DATE,TIME,DURATION[ms],X[m/s^2],Y[m/s^2],Z[m/s^2]
2022-12-13,9:25:25.154,4923,-1.3995583,7.958379,0.2641015,
2022-12-13,9:25:25.157,4926,-1.4283041,7.863158,0.59048545,
2022-12-13,9:25:25.161,4930,-1.4570498,7.792492,0.9078864,
2022-12-13,9:25:25.162,4931,-1.6426994,7.773328,1.3672193,
2022-12-13,9:25:25.165,4934,-1.7900213,7.607441,2.0343602,
2022-12-13,9:25:25.168,4937,-2.0523262,7.488865,2.8440318,
2022-12-13,9:25:25.169,4938,-2.4571621,7.3984356,3.5063818,
2022-12-13,9:25:25.171,4940,-2.8667889,7.3654976,4.069918,
2022-12-13,9:25:25.177,4946,-3.2859976,7.336752,4.6520195,
2022-12-13,9:25:25.178,4947,-3.6716697,7.3894525,5.016731,
2022-12-13,9:25:25.181,4950,-4.038178,7.474492,5.272448,
2022-12-13,9:25:25.182,4951,-4.433432,7.5882773,5.5563126,
2022-12-13,9:25:25.185,4954,-4.838268,7.626605,6.1767416,
2022-12-13,9:25:25.186,4955,-5.3239512,7.6739154,6.9055657,
2022-12-13,9:25:25.189,4958,-5.7575326,7.6691246,7.525396,
2022-12-13,9:25:25.194,4963,-6.1479955,7.735599,8.093723,
2022-12-13,9:25:25.195,4964,-6.5336676,7.6834974,8.600367,
2022-12-13,9:25:25.198,4967,-6.924131,7.583486,9.144739,
2022-12-13,9:25:25.200,4969,-7.281656,7.5032377,9.754988,
2022-12-13,9:25:25.203,4972,-7.685893,7.4601192,10.219111,
2022-12-13,9:25:25.205,4974,-8.009881,7.417599,10.583224,
2022-12-13,9:25:25.211,4980,-8.329079,7.3702884,10.6544895,
2022-12-13,9:25:25.211,4980,-8.619531,7.3936443,10.4365015,
2022-12-13,9:25:25.214,4983,-8.800389,7.593068,9.987349,
2022-12-13,9:25:25.214,4983,-8.9243555,7.6972713,9.622638,
2022-12-13,9:25:25.218,4987,-9.090841,7.768537,9.3998575,
2022-12-13,9:25:25.219,4988,-9.210016,7.8823223,9.267508,
2022-12-13,9:25:25.223,4992,-9.410039,7.8110566,9.224988,
2022-12-13,9:25:25.227,4997,-9.490886,7.8110566,9.163304,
2022-12-13,9:25:25.228,4997,-9.548377,7.8398023,8.869858,
2022-12-13,9:25:25.230,4999,-9.481304,7.8206387,8.311112,
2022-12-13,9:25:25.233,5002,-9.31961,7.8020735,7.781113,
2022-12-13,9:25:25.234,5003,-9.162705,7.8206387,7.2271585,
2022-12-13,9:25:25.238,5007,-8.962683,7.8158474,6.7636337,
2022-12-13,9:25:25.240,5009,-8.677022,7.8302207,6.247408,
2022-12-13,9:25:25.244,5013,-8.448254,7.863158,5.693454,
2022-12-13,9:25:25.245,5014,-8.053,7.901486,5.021522,
2022-12-13,9:25:25.248,5018,-7.748175,7.9775424,4.3400083,
2022-12-13,9:25:25.251,5020,-7.4673057,8.034435,3.7908447,
2022-12-13,9:25:25.252,5021,-7.114571,8.109893,3.32193,
2022-12-13,9:25:25.255,5024,-6.843283,8.129056,2.957817,
2022-12-13,9:25:25.258,5027,-6.595351,8.185949,2.6026874,
2022-12-13,9:25:25.262,5031,-6.338436,8.223678,2.2619307,
2022-12-13,9:25:25.264,5033,-6.104877,8.361418,1.9684845,
2022-12-13,9:25:25.265,5034,-5.890482,8.399147,1.6229367,
2022-12-13,9:25:25.267,5036,-5.576674,8.55126,1.116293,
2022-12-13,9:25:25.269,5038,-5.31916,8.702773,0.7988921,
2022-12-13,9:25:25.273,5042,-5.08081,8.764457,0.51981884,
2022-12-13,9:25:25.278,5047,-4.8430586,8.920762,0.013175132,
2022-12-13,9:25:25.278,5047,-4.56698,9.1489315,-0.53119737,
2022-12-13,9:25:25.281,5050,-4.376539,9.423813,-1.1893551,
2022-12-13,9:25:25.284,5053,-4.285511,9.604073,-1.4828012,
2022-12-13,9:25:25.285,5054,-4.152562,9.765168,-1.8043942,
2022-12-13,9:25:25.288,5057,-4.038178,9.878954,-2.0978403,
2022-12-13,9:25:25.291,5060,-4.023805,10.035258,-2.306247,
2022-12-13,9:25:25.295,5064,-3.8285735,10.234682,-2.618857,
2022-12-13,9:25:25.296,5065,-3.6045964,10.419733,-3.0212972,
2022-12-13,9:25:25.298,5067,-3.4237378,10.599993,-3.4423027,
2022-12-13,9:25:25.301,5070,-3.0572295,10.822772,-4.2897034,
2022-12-13,9:25:25.304,5073,-2.6949134,10.979077,-5.1796236,
2022-12-13,9:25:25.305,5074,-2.3236141,11.112026,-5.8000526,
2022-12-13,9:25:25.307,5076,-2.0044167,11.144964,-6.396527,
2022-12-13,9:25:25.312,5081,-1.6666542,11.183291,-6.855261,
2022-12-13,9:25:25.314,5083,-1.2474455,11.183291,-7.276865,
2022-12-13,9:25:25.315,5084,-0.9569937,11.140772,-7.5888762,
2022-12-13,9:25:25.318,5087,-0.71864355,11.003032,-7.6128306,
2022-12-13,9:25:25.321,5090,-0.41381893,10.832354,-7.5277915,
2022-12-13,9:25:25.324,5093,-0.15211289,10.67545,-7.5655203,
2022-12-13,9:25:25.328,5097,0.047909573,10.514354,-7.783509,
2022-12-13,9:25:25.329,5098,0.15750271,10.358049,-7.7643447,
2022-12-13,9:25:25.331,5100,0.20062132,10.163417,-7.5277915,
2022-12-13,9:25:25.334,5103,0.12875697,9.973575,-7.110978,
2022-12-13,9:25:25.336,5105,-0.06587566,9.874163,-6.855261,
2022-12-13,9:25:25.338,5107,-0.27068907,9.836433,-6.7510576,
2022-12-13,9:25:25.345,5114,-0.4755025,9.854999,-6.760639,
2022-12-13,9:25:25.345,5114,-0.69947976,9.878954,-6.6612267,
2022-12-13,9:25:25.345,5115,-0.8378186,9.959801,-6.4198823,
2022-12-13,9:25:25.349,5118,-0.95160383,9.969383,-6.036606,
2022-12-13,9:25:25.350,5119,-1.1138976,9.893327,-5.4874425,
2022-12-13,9:25:25.353,5122,-1.1755811,9.760377,-4.824494,
2022-12-13,9:25:25.357,5126,-1.2043269,9.689112,-4.171127,
2022-12-13,9:25:25.361,5130,-1.2612195,9.54718,-3.574653,
2022-12-13,9:25:25.361,5130,-1.2139088,9.347756,-3.0446532,
2022-12-13,9:25:25.364,5133,-1.1091065,9.153124,-2.5523825,
2022-12-13,9:25:25.367,5136,-1.1091065,8.925553,-1.9229704,
2022-12-13,9:25:25.369,5138,-1.0803608,8.693192,-1.4259086,
2022-12-13,9:25:25.372,5141,-0.98514056,8.560842,-1.1276715,
2022-12-13,9:25:25.375,5144,-0.918666,8.403937,-0.739604,
2022-12-13,9:25:25.379,5148,-0.88512933,8.176367,-0.2425422,
2022-12-13,9:25:25.379,5148,-0.92345697,8.020062,0.24972863,
2022-12-13,9:25:25.382,5151,-0.98514056,7.8206387,0.5575476,
2022-12-13,9:25:25.384,5153,-1.0851518,7.754164,0.78032714,
2022-12-13,9:25:25.385,5154,-1.2378635,7.6787066,1.2869709,
2022-12-13,9:25:25.388,5157,-1.4091402,7.6739154,1.5516713,
2022-12-13,9:25:25.390,5159,-1.6187446,7.6595426,1.8451173,
2022-12-13,9:25:25.395,5164,-1.8564959,7.5739045,2.1152077,
2022-12-13,9:25:25.396,5165,-2.1613204,7.4840736,2.9242804,
2022-12-13,9:25:25.398,5167,-2.5236366,7.408017,4.0178165,
2022-12-13,9:25:25.402,5171,-2.9093087,7.2469215,5.1969905,
2022-12-13,9:25:25.403,5172,-3.3375006,7.137927,6.067747,
2022-12-13,9:25:25.407,5176,-3.7046075,7.1331363,6.4276676,
2022-12-13,9:25:25.411,5180,-4.0094323,7.2708764,6.351611,
2022-12-13,9:25:25.412,5181,-4.3759403,7.408017,6.100685,
2022-12-13,9:25:25.414,5183,-4.685556,7.408017,6.289928,
2022-12-13,9:25:25.417,5186,-5.071228,7.3894525,6.858255,
2022-12-13,9:25:25.420,5189,-5.5377474,7.4128084,7.5164127,
2022-12-13,9:25:25.422,5191,-5.97612,7.3559155,8.245237,
2022-12-13,9:25:25.425,5194,-6.433058,7.3984356,8.889022,
2022-12-13,9:25:25.425,5194,-6.8426843,7.3894525,9.518434,
2022-12-13,9:25:25.429,5198,-7.2379384,7.313396,10.08197,
2022-12-13,9:25:25.431,5200,-7.666729,7.2421303,10.489202,
2022-12-13,9:25:25.434,5203,-7.933226,7.157091,10.895834,
2022-12-13,9:25:25.436,5205,-8.176367,7.0762434,10.995247,
2022-12-13,9:25:25.439,5208,-8.295542,7.033724,10.711382,
2022-12-13,9:25:25.445,5214,-8.333271,7.1427183,10.072389,
2022-12-13,9:25:25.445,5214,-8.3763895,7.2421303,9.54718,
2022-12-13,9:25:25.448,5217,-8.433282,7.275667,9.428603,
2022-12-13,9:25:25.449,5218,-8.481192,7.327769,9.405248,
2022-12-13,9:25:25.452,5221,-8.595576,7.3894525,9.348355,
2022-12-13,9:25:25.455,5224,-8.695587,7.4032264,9.1159935,
2022-12-13,9:25:25.456,5225,-8.776435,7.3325596,8.917169,
2022-12-13,9:25:25.461,5230,-8.671633,7.3798704,8.387169,
2022-12-13,9:25:25.462,5231,-8.590785,7.351125,7.767339,
2022-12-13,9:25:25.465,5234,-8.414718,7.3654976,7.2936335,
2022-12-13,9:25:25.465,5234,-8.281169,7.3325596,6.8109446,
2022-12-13,9:25:25.469,5238,-8.000299,7.2565036,6.252199,
2022-12-13,9:25:25.471,5240,-7.7667403,7.3415427,5.6419506,
2022-12-13,9:25:25.473,5242,-7.5188084,7.417599,5.059251,
2022-12-13,9:25:25.478,5247,-7.257102,7.446345,4.4442115,
2022-12-13,9:25:25.479,5248,-6.995396,7.469701,3.8525283,
2022-12-13,9:25:25.482,5251,-6.7187185,7.5409665,3.473444,
2022-12-13,9:25:25.485,5254,-6.466594,7.5649214,3.142269,
2022-12-13,9:25:25.487,5256,-6.2186623,7.597859,2.8865516,
2022-12-13,9:25:25.489,5258,-5.9569564,7.6595426,2.5601678,
2022-12-13,9:25:25.495,5264,-5.6712956,7.745181,2.224202,
2022-12-13,9:25:25.495,5264,-5.3904257,7.763746,1.9211738,
2022-12-13,9:25:25.498,5268,-5.085601,7.8398023,1.6133548,
2022-12-13,9:25:25.500,5269,-4.79994,7.924842,1.2013324,
2022-12-13,9:25:25.502,5271,-4.4759517,8.072164,0.6288131,
2022-12-13,9:25:25.505,5274,-4.199873,8.337463,0.30242917,
2022-12-13,9:25:25.507,5276,-3.9423587,8.499158,-0.2658981,
2022-12-13,9:25:25.512,5281,-3.6806529,8.636299,-0.76775086,
2022-12-13,9:25:25.512,5281,-3.527941,8.783621,-1.1606094,
2022-12-13,9:25:25.515,5284,-3.375828,8.968672,-1.373807,
2022-12-13,9:25:25.518,5287,-3.156642,9.162705,-1.7241457,
2022-12-13,9:25:25.520,5289,-2.975783,9.314818,-2.2727103,
2022-12-13,9:25:25.523,5292,-2.7230601,9.627428,-3.0967548,
2022-12-13,9:25:25.525,5294,-2.4092526,9.950219,-3.9579294,
2022-12-13,9:25:25.529,5298,-2.1948571,10.220309,-4.76281,
2022-12-13,9:25:25.530,5299,-1.9044055,10.476625,-5.3497024,
2022-12-13,9:25:25.532,5301,-1.6133548,10.732942,-5.856346,
2022-12-13,9:25:25.536,5305,-1.3618295,10.912602,-6.349216,
2022-12-13,9:25:25.537,5307,-1.0432309,10.99824,-6.6049333,
2022-12-13,9:25:25.540,5309,-0.8336265,11.055134,-6.609724,
2022-12-13,9:25:25.545,5314,-0.6857057,10.936557,-6.647453,
2022-12-13,9:25:25.546,5315,-0.50005615,10.832354,-6.737283,
2022-12-13,9:25:25.548,5317,-0.37129918,10.785044,-6.9121532,
2022-12-13,9:25:25.550,5319,-0.2287682,10.708987,-7.3289666,
2022-12-13,9:25:25.552,5321,-0.22397724,10.609574,-7.603848,
2022-12-13,9:25:25.554,5323,-0.2760789,10.429315,-7.7978816,
2022-12-13,9:25:25.558,5327,-0.4575364,10.386196,-8.044017,
2022-12-13,9:25:25.563,5332,-0.6857057,10.457461,-8.039226,
2022-12-13,9:25:25.564,5333,-1.0096942,10.381405,-7.783509,
2022-12-13,9:25:25.566,5335,-1.3953662,10.2915745,-7.3104014,
2022-12-13,9:25:25.568,5337,-1.7624733,10.2251005,-7.0121646,
2022-12-13,9:25:25.571,5340,-2.0433433,10.196953,-7.0259385,
2022-12-13,9:25:25.572,5341,-2.2763035,10.187371,-7.0025826,
2022-12-13,9:25:25.578,5347,-2.4625518,10.17779,-6.8935885,
2022-12-13,9:25:25.579,5348,-2.481117,10.14006,-6.5103116,
2022-12-13,9:25:25.582,5351,-2.5002806,10.144253,-6.0653515,
2022-12-13,9:25:25.582,5351,-2.4625518,10.030468,-5.4497137,
2022-12-13,9:25:25.586,5355,-2.2673204,9.935846,-4.8628216,
2022-12-13,9:25:25.587,5356,-2.076281,9.755587,-4.28072,
2022-12-13,9:25:25.589,5358,-1.8529027,9.641801,-3.7788675,
2022-12-13,9:25:25.596,5365,-1.6432983,9.447168,-3.3243253,
2022-12-13,9:25:25.596,5365,-1.4720216,9.177078,-2.7044952,
2022-12-13,9:25:25.599,5368,-1.3809934,8.968672,-2.0984392,
2022-12-13,9:25:25.600,5369,-1.3336827,8.717147,-1.4780103,
2022-12-13,9:25:25.603,5372,-1.3097279,8.437474,-0.84380734,
2022-12-13,9:25:25.606,5375,-1.300146,8.309317,-0.44615787,
2022-12-13,9:25:25.608,5377,-1.3624284,8.119474,-0.22397724,
2022-12-13,9:25:25.612,5381,-1.428903,8.024853,0.079050794,
2022-12-13,9:25:25.614,5383,-1.5953887,7.920051,0.42938954,
2022-12-13,9:25:25.616,5385,-1.8433207,7.8014746,0.8935135,
2022-12-13,9:25:25.619,5388,-2.0193884,7.6828985,1.3905753,
2022-12-13,9:25:25.621,5390,-2.352959,7.640379,2.072089,
2022-12-13,9:25:25.623,5392,-2.6625743,7.607441,2.5925066,
2022-12-13,9:25:25.625,5394,-2.97219,7.6451697,2.9003255,
2022-12-13,9:25:25.629,5398,-3.2722237,7.7397914,3.0662127,
2022-12-13,9:25:25.630,5399,-3.5722573,7.8254294,3.1039414,
2022-12-13,9:25:25.634,5403,-3.8291724,7.9727516,3.2602463,
2022-12-13,9:25:25.637,5406,-4.1627426,8.124266,3.7004154,
2022-12-13,9:25:25.638,5407,-4.4436126,8.157204,4.1549573,
2022-12-13,9:25:25.641,5410,-4.7388554,8.157204,4.6232734,
2022-12-13,9:25:25.646,5415,-5.048471,8.133847,5.1820188,
2022-12-13,9:25:25.646,5415,-5.400606,8.033836,5.8635325,
2022-12-13,9:25:25.649,5418,-5.65812,7.9535875,6.5312724,
2022-12-13,9:25:25.651,5420,-6.0342107,7.863158,7.042108,
2022-12-13,9:25:25.653,5422,-6.324662,7.8110566,7.3169894,
2022-12-13,9:25:25.655,5424,-6.5582213,7.8493843,7.2600965,
2022-12-13,9:25:25.662,5431,-6.8151364,7.854175,7.3313622,
2022-12-13,9:25:25.662,5431,-6.982221,7.8823223,7.5774975,
2022-12-13,9:25:25.665,5434,-7.1678705,7.854175,7.970356,
2022-12-13,9:25:25.665,5434,-7.410413,7.773328,8.538084,
2022-12-13,9:25:25.668,5437,-7.548752,7.6739154,8.883632,
2022-12-13,9:25:25.670,5439,-7.7200284,7.6739154,9.05431,
2022-12-13,9:25:25.673,5442,-7.8200397,7.583486,9.025564,
2022-12-13,9:25:25.679,5448,-7.9487967,7.512221,8.992626,
2022-12-13,9:25:25.679,5448,-8.091927,7.488865,8.964479,
2022-12-13,9:25:25.681,5450,-8.120073,7.498447,8.604559,
2022-12-13,9:25:25.684,5453,-8.196729,7.5361757,8.291949,
2022-12-13,9:25:25.685,5454,-8.267994,7.621215,7.993712,
2022-12-13,9:25:25.688,5457,-8.253621,7.6691246,7.875136,
2022-12-13,9:25:25.690,5459,-8.324887,7.7020626,7.7427855,
2022-12-13,9:25:25.695,5464,-8.258412,7.7781186,7.657746,
2022-12-13,9:25:25.697,5466,-8.220683,7.773328,7.4589214,
2022-12-13,9:25:25.699,5468,-7.991915,7.8110566,7.05169,
2022-12-13,9:25:25.701,5470,-7.772729,7.8254294,6.6492496,
2022-12-13,9:25:25.704,5473,-7.5679154,7.758955,6.1947074,
2022-12-13,9:25:25.706,5475,-7.2583,7.6972713,5.7689114,
2022-12-13,9:25:25.708,5477,-6.9343114,7.744582,5.3239512,
2022-12-13,9:25:25.712,5481,-6.6678147,7.744582,4.8885727,
2022-12-13,9:25:25.713,5482,-6.477374,7.630797,4.5046973,
2022-12-13,9:25:25.717,5486,-6.206086,7.6924806,4.0555453,
2022-12-13,9:25:25.719,5488,-5.9204254,7.711644,3.487218,
2022-12-13,9:25:25.722,5491,-5.7204027,7.806266,2.9572182,
2022-12-13,9:25:25.724,5493,-5.529962,7.773328,2.545196,
2022-12-13,9:25:25.729,5498,-5.320358,7.863158,2.1331737,
2022-12-13,9:25:25.729,5498,-5.172437,7.9487967,1.4989707,
2022-12-13,9:25:25.731,5500,-5.039488,8.166785,0.7653554,
2022-12-13,9:25:25.735,5504,-4.9047422,8.380582,0.31141222,
2022-12-13,9:25:25.737,5506,-4.823895,8.569824,-0.0011977393,
2022-12-13,9:25:25.739,5508,-4.7574205,8.693192,-0.19044055,
2022-12-13,9:25:25.742,5511,-4.681364,8.906988,-0.16648576,
2022-12-13,9:25:25.746,5515,-4.543025,9.09144,-0.29464385,
2022-12-13,9:25:25.747,5516,-4.343003,9.314818,-0.7869147,
2022-12-13,9:25:25.749,5518,-4.166935,9.537598,-1.52053,
2022-12-13,9:25:25.752,5521,-3.9381666,9.812479,-2.1834786,
2022-12-13,9:25:25.753,5522,-3.7237713,9.99753,-2.7841449,
2022-12-13,9:25:25.758,5527,-3.533331,10.187371,-3.362054,
2022-12-13,9:25:25.764,5533,-3.2380881,10.429315,-3.991466,
2022-12-13,9:25:25.764,5533,-2.8667889,10.72336,-4.8059287,
2022-12-13,9:25:25.766,5535,-2.5188458,10.936557,-5.553917,
2022-12-13,9:25:25.767,5536,-2.2092302,11.102445,-5.989295,
2022-12-13,9:25:25.769,5538,-1.8666767,11.140772,-6.4198823,
2022-12-13,9:25:25.773,5542,-1.5474792,11.140772,-6.775012,
2022-12-13,9:25:25.775,5544,-1.2091178,11.116817,-6.8929896,
2022-12-13,9:25:25.780,5549,-0.96178466,11.050343,-6.9786277,
2022-12-13,9:25:25.781,5550,-0.7090616,10.8988285,-6.8648424,
2022-12-13,9:25:25.782,5551,-0.4946663,10.76588,-6.9786277,
2022-12-13,9:25:25.786,5555,-0.24733315,10.666467,-7.381068,
2022-12-13,9:25:25.787,5556,-0.123367146,10.632931,-7.6978703,
2022-12-13,9:25:25.789,5558,0.0335367,10.538309,-7.8445935,
2022-12-13,9:25:25.792,5561,0.1006101,10.476625,-7.863757,
2022-12-13,9:25:25.797,5566,-0.0041920873,10.424523,-7.570311,
2022-12-13,9:25:25.798,5567,-0.13294905,10.3245125,-7.139125,
2022-12-13,9:25:25.801,5570,-0.3707003,10.277202,-6.793577,
2022-12-13,9:25:25.803,5572,-0.6234233,10.220309,-6.585769,
2022-12-13,9:25:25.805,5574,-0.8803384,10.130479,-6.457611,
2022-12-13,9:25:25.807,5576,-1.1138976,10.054422,-6.2965155,
2022-12-13,9:25:25.815,5584,-1.3803945,10.035258,-6.1216455,
2022-12-13,9:25:25.815,5584,-1.5378972,10.073586,-5.8281994,
2022-12-13,9:25:25.816,5585,-1.6522813,10.00232,-5.364075,
2022-12-13,9:25:25.819,5588,-1.6618632,9.902908,-4.7107086,
2022-12-13,9:25:25.821,5590,-1.6570723,9.836433,-4.2328105,
2022-12-13,9:25:25.823,5592,-1.6379085,9.722649,-3.849534,
2022-12-13,9:25:25.825,5594,-1.6570723,9.5519705,-3.3003705,
2022-12-13,9:25:25.831,5600,-1.5899988,9.314818,-2.751207,
2022-12-13,9:25:25.831,5600,-1.5043606,9.157914,-2.2116256,
2022-12-13,9:25:25.833,5602,-1.3708127,8.992027,-1.9325523,
2022-12-13,9:25:25.834,5603,-1.1570162,8.82135,-1.851705,
2022-12-13,9:25:25.838,5607,-0.92345697,8.674626,-1.6528802,
2022-12-13,9:25:25.840,5609,-0.82344574,8.499158,-1.3360782,
2022-12-13,9:25:25.847,5616,-0.7521803,8.332672,-0.76775086,
2022-12-13,9:25:25.847,5616,-0.71864355,8.133847,-0.29464385,
2022-12-13,9:25:25.848,5617,-0.71864355,7.9961076,0.11737845,
2022-12-13,9:25:25.850,5619,-0.8186548,7.8727403,0.5246098,
2022-12-13,9:25:25.852,5621,-0.9899315,7.78291,0.82763785,
2022-12-13,9:25:25.856,5625,-1.056406,7.6739154,1.1019201,
2022-12-13,9:25:25.857,5626,-1.3660216,7.60265,1.4193211,
2022-12-13,9:25:25.864,5633,-1.6804281,7.5265937,2.0816708,
2022-12-13,9:25:25.865,5634,-1.9948348,7.455328,2.9338624,
2022-12-13,9:25:25.865,5634,-2.4284165,7.351125,3.7764719,
2022-12-13,9:25:25.867,5636,-2.7997155,7.308605,4.6047087,
2022-12-13,9:25:25.870,5639,-3.256653,7.2612944,5.2155557,
2022-12-13,9:25:25.874,5643,-3.7046075,7.322978,5.466482,
2022-12-13,9:25:25.875,5644,-4.151963,7.4223905,5.622787,
2022-12-13,9:25:25.881,5650,-4.6094995,7.4840736,5.9916906,
2022-12-13,9:25:25.882,5651,-5.08081,7.512221,6.6450577,
2022-12-13,9:25:25.885,5654,-5.633567,7.5361757,7.383464,
2022-12-13,9:25:25.886,5655,-6.1336226,7.5361757,8.150616,
2022-12-13,9:25:25.889,5658,-6.5761876,7.446345,8.941124,
2022-12-13,9:25:25.890,5659,-7.052289,7.3846617,9.831044,
2022-12-13,9:25:25.893,5662,-7.5050344,7.3325596,10.450874,
2022-12-13,9:25:25.900,5669,-7.8715425,7.2373395,10.88206,
2022-12-13,9:25:25.901,5670,-8.161994,7.1001983,11.180297,
2022-12-13,9:25:25.901,5670,-8.357225,7.123554,11.175507,
2022-12-13,9:25:25.904,5673,-8.552457,7.170865,11.085676,
2022-12-13,9:25:25.905,5674,-8.700378,7.185238,10.711382,
2022-12-13,9:25:25.907,5676,-8.809971,7.279859,10.21432,
2022-12-13,9:25:25.915,5684,-8.942921,7.3702884,9.925665,
2022-12-13,9:25:25.915,5684,-9.166898,7.441554,9.793315,
2022-12-13,9:25:25.919,5689,-9.429202,7.4032264,9.821462,
2022-12-13,9:25:25.920,5689,-9.738219,7.451136,9.840626,
2022-12-13,9:25:25.921,5690,-10.005315,7.4936557,9.528016,
2022-12-13,9:25:25.924,5693,-10.167009,7.498447,9.078265,
2022-12-13,9:25:25.926,5695,-10.305348,7.479283,8.424898,
2022-12-13,9:25:25.927,5696,-10.395778,7.498447,7.7152376,
2022-12-13,9:25:25.933,5702,-10.26223,7.446345,7.0995994,
2022-12-13,9:25:25.935,5704,-10.100535,7.3984356,6.432459,
2022-12-13,9:25:25.936,5705,-9.905903,7.408017,5.892278,
2022-12-13,9:25:25.940,5709,-9.596287,7.4032264,5.1820188,
2022-12-13,9:25:25.941,5710,-9.163304,7.498447,4.3442,
2022-12-13,9:25:25.943,5713,-8.786615,7.5691133,3.7099974,
2022-12-13,9:25:25.950,5719,-8.453644,7.6595426,3.1416702,
2022-12-13,9:25:25.951,5720,-8.024853,7.6972713,2.7679756,
2022-12-13,9:25:25.952,5721,-7.6343904,7.6972713,2.5877156,
2022-12-13,9:25:25.954,5723,-7.2822547,7.6876893,2.3367894,
2022-12-13,9:25:25.958,5727,-6.9199386,7.7308083,2.0151963,
2022-12-13,9:25:25.958,5727,-6.5773854,7.7020626,1.6840215,
2022-12-13,9:25:25.966,5735,-6.243815,7.7020626,1.4756148,
2022-12-13,9:25:25.967,5736,-6.0198374,7.7308083,1.3288918,
2022-12-13,9:25:25.968,5737,-5.6150017,7.7877007,1.1396489,
2022-12-13,9:25:25.968,5737,-5.28203,7.9769435,0.63779616,
2022-12-13,9:25:25.971,5740,-4.9484596,8.19074,0.19283602,
2022-12-13,9:25:25.974,5743,-4.5963244,8.375791,-0.41322005,
2022-12-13,9:25:25.976,5745,-4.272336,8.655463,-1.1234795,
2022-12-13,9:25:25.983,5752,-4.014822,8.925553,-1.6253322,
2022-12-13,9:25:25.983,5752,-3.8531272,9.101022,-1.804993,
2022-12-13,9:25:25.984,5753,-3.6057942,9.342965,-1.9565071,
2022-12-13,9:25:25.985,5754,-3.3147435,9.604073,-2.3685293,
2022-12-13,9:25:25.990,5759,-3.1195118,9.883744,-2.9835684,
2022-12-13,9:25:25.990,5759,-2.8194783,10.158626,-3.8782797,
2022-12-13,9:25:25.998,5767,-2.5194445,10.471834,-4.616686,
2022-12-13,9:25:25.998,5767,-2.2481565,10.789235,-5.540143,
2022-12-13,9:25:25.999,5768,-1.8624846,11.13119,-6.420481,
2022-12-13,9:25:26.2,5771,-1.4720216,11.434218,-7.281656,
2022-12-13,9:25:26.4,5773,-1.1288693,11.614478,-7.935023,
2022-12-13,9:25:26.6,5775,-0.7958977,11.833065,-8.3704,
2022-12-13,9:25:26.9,5778,-0.45274544,11.955833,-8.299734,
2022-12-13,9:25:26.14,5783,-0.057491485,11.932478,-8.100909,
2022-12-13,9:25:26.16,5785,0.27128795,11.804319,-7.8451924,
2022-12-13,9:25:26.18,5787,0.528203,11.619268,-7.783509,
2022-12-13,9:25:26.20,5789,0.8378186,11.386908,-7.9541864,
2022-12-13,9:25:26.21,5790,1.047423,11.183291,-8.157803,
2022-12-13,9:25:26.24,5793,1.2282816,10.946139,-8.218887,
2022-12-13,9:25:26.26,5795,1.1899539,10.689823,-8.100909,
2022-12-13,9:25:26.32,5801,0.99951345,10.438298,-7.9541864,
2022-12-13,9:25:26.35,5804,0.7755362,10.229891,-7.8356104,
2022-12-13,9:25:26.36,5805,0.4755025,10.18258,-7.87813,
2022-12-13,9:25:26.38,5807,0.21379647,10.201145,-7.9493957,
2022-12-13,9:25:26.39,5808,-0.052700527,10.168207,-7.9775424,
2022-12-13,9:25:26.42,5811,-0.27667776,10.27241,-7.760153,
2022-12-13,9:25:26.48,5817,-0.4102257,10.249055,-7.286447,
2022-12-13,9:25:26.48,5817,-0.5341917,10.18258,-6.586368,
2022-12-13,9:25:26.51,5820,-0.5910843,10.130479,-5.8192163,
2022-12-13,9:25:26.53,5822,-0.6198301,9.987947,-5.056855,
2022-12-13,9:25:26.54,5823,-0.65755886,9.755587,-4.3609686,
2022-12-13,9:25:26.58,5827,-0.7102594,9.518434,-3.7555115,
2022-12-13,9:25:26.60,5829,-0.7575701,9.196242,-3.073399,
2022-12-13,9:25:26.66,5835,-0.79110676,8.9111805,-2.425422,
2022-12-13,9:25:26.67,5836,-0.76236105,8.617135,-1.966089,
2022-12-13,9:25:26.67,5836,-0.8246435,8.451248,-1.511547,
2022-12-13,9:25:26.69,5838,-0.8623723,8.270988,-1.1707902,
2022-12-13,9:25:26.72,5841,-0.89590895,8.152412,-0.8444062,
2022-12-13,9:25:26.74,5843,-1.0294569,7.9440055,-0.5599431,
2022-12-13,9:25:26.82,5851,-1.152824,7.768537,-0.23355916,
2022-12-13,9:25:26.83,5852,-1.291163,7.597859,0.15929933,
2022-12-13,9:25:26.83,5852,-1.5534679,7.5361757,0.5288019,
2022-12-13,9:25:26.85,5854,-1.79601,7.5313845,0.9498072,
2022-12-13,9:25:26.87,5856,-2.053524,7.488865,1.446869,
2022-12-13,9:25:26.90,5859,-2.4056594,7.4032264,2.1235917,
2022-12-13,9:25:26.92,5861,-2.83445,7.331961,3.0704045,
2022-12-13,9:25:26.99,5868,-3.224913,7.2277575,3.9746978,
2022-12-13,9:25:26.99,5868,-3.6345398,7.1660743,4.732268,
2022-12-13,9:25:26.100,5869,-4.0202117,7.1900287,5.2293296,
2022-12-13,9:25:26.104,5873,-4.410675,7.2133846,5.3239512,
2022-12-13,9:25:26.106,5875,-4.801138,7.2750683,5.489239,
