DATE,TIME,DURATION[ms],X[m/s^2],Y[m/s^2],Z[m/s^2]
2022-12-13,9:25:44.30,4854,-0.021559307,11.4438,-7.4864693,
2022-12-13,9:25:44.32,4856,0.4928697,11.353371,-7.515215,
2022-12-13,9:25:44.35,4859,0.9929259,11.197065,-7.528989,
2022-12-13,9:25:44.41,4865,1.373807,10.99345,-7.855972,
2022-12-13,9:25:44.42,4866,1.6882135,10.708388,-8.02126,
2022-12-13,9:25:44.43,4867,1.9169817,10.504772,-8.130254,
2022-12-13,9:25:44.47,4871,2.0930493,10.239473,-8.111091,
2022-12-13,9:25:44.48,4872,2.0738854,10.00232,-7.9170566,
2022-12-13,9:25:44.50,4874,1.9121908,9.85979,-7.6379833,
2022-12-13,9:25:44.58,4882,1.6121571,9.712468,-7.406221,
2022-12-13,9:25:44.58,4882,1.2690047,9.68432,-7.240334,
2022-12-13,9:25:44.59,4883,0.91207844,9.660366,-7.074447,
2022-12-13,9:25:44.61,4885,0.6024628,9.703485,-6.8852043,
2022-12-13,9:25:44.62,4886,0.28326535,9.726841,-6.596549,
2022-12-13,9:25:44.66,4890,-0.055096008,9.717258,-6.009657,
2022-12-13,9:25:44.67,4891,-0.32638395,9.703485,-5.2425046,
2022-12-13,9:25:44.73,4897,-0.54557025,9.508852,-4.4993076,
2022-12-13,9:25:44.74,4898,-0.78811246,9.41423,-3.8417487,
2022-12-13,9:25:44.74,4898,-0.9408242,9.371112,-3.2117379,
2022-12-13,9:25:44.79,4903,-1.0504173,9.2148075,-2.6296365,
2022-12-13,9:25:44.80,4904,-1.0881461,8.987237,-2.1044278,
2022-12-13,9:25:44.84,4908,-1.0881461,8.830932,-1.7966089,
2022-12-13,9:25:44.90,4914,-1.0791631,8.697983,-1.5456825,
2022-12-13,9:25:44.91,4915,-1.0216717,8.560243,-1.3372759,
2022-12-13,9:25:44.91,4915,-0.91207844,8.465621,-1.0863495,
2022-12-13,9:25:44.93,4917,-0.7976943,8.23326,-0.8641689,
2022-12-13,9:25:44.96,4920,-0.7503837,8.000898,-0.59407866,
2022-12-13,9:25:44.98,4922,-0.6743272,7.8206387,-0.2012202,
2022-12-13,9:25:44.101,4925,-0.6647453,7.6876893,0.17247446,
2022-12-13,9:25:44.108,4932,-0.66953623,7.5265937,0.42819178,
2022-12-13,9:25:44.109,4933,-0.6839091,7.497848,0.4988584,
2022-12-13,9:25:44.109,4933,-0.76954746,7.479283,0.51802224,
2022-12-13,9:25:44.111,4935,-0.91207844,7.3559155,0.8827338,
2022-12-13,9:25:44.114,4938,-1.0983269,7.180447,1.93375,
2022-12-13,9:25:44.114,4938,-1.4456713,6.9762325,3.2117379,
2022-12-13,9:25:44.125,4949,-1.7792417,6.8007636,4.0399747,
2022-12-13,9:25:44.126,4950,-2.1601229,6.7678256,4.319048,
2022-12-13,9:25:44.126,4950,-2.5841224,6.852865,4.451997,
2022-12-13,9:25:44.127,4951,-2.9985402,6.914549,4.892166,
2022-12-13,9:25:44.128,4952,-3.441105,6.9528766,5.3940187,
2022-12-13,9:25:44.131,4955,-3.945952,7.023543,5.952165,
2022-12-13,9:25:44.133,4957,-4.5268555,7.0948086,6.8846054,
2022-12-13,9:25:44.140,4964,-5.122132,7.156492,7.713441,
2022-12-13,9:25:44.141,4965,-5.741363,7.208594,8.451847,
2022-12-13,9:25:44.142,4966,-6.407905,7.331961,9.171089,
2022-12-13,9:25:44.144,4968,-7.055882,7.360707,9.6968975,
2022-12-13,9:25:44.145,4969,-7.736797,7.3984356,10.354456,
2022-12-13,9:25:44.148,4972,-8.412921,7.3415427,11.211438,
2022-12-13,9:25:44.150,4974,-9.017779,7.4128084,11.7085,
2022-12-13,9:25:44.157,4981,-9.5849085,7.559531,11.850432,
2022-12-13,9:25:44.159,4983,-10.008309,7.6876893,11.718082,
2022-12-13,9:25:44.159,4984,-10.289179,7.8398023,11.315641,
2022-12-13,9:25:44.161,4985,-10.550885,8.033836,10.989258,
2022-12-13,9:25:44.165,4989,-10.736535,8.124266,11.036569,
2022-12-13,9:25:44.165,4989,-10.831755,8.133248,11.221021,
2022-12-13,9:25:44.174,4999,-10.979676,8.10031,11.282704,
2022-12-13,9:25:44.175,4999,-11.022196,8.038627,10.979676,
2022-12-13,9:25:44.176,5000,-10.998839,8.043418,10.596399,
2022-12-13,9:25:44.176,5000,-10.941348,7.9913163,10.0472355,
2022-12-13,9:25:44.181,5005,-10.684433,7.8206387,9.431598,
2022-12-13,9:25:44.181,5005,-10.398772,7.6924806,8.769248,
2022-12-13,9:25:44.184,5008,-10.036456,7.6355877,8.15361,
2022-12-13,9:25:44.189,5013,-9.645993,7.5643225,7.4391584,
2022-12-13,9:25:44.190,5014,-9.265112,7.512221,6.761837,
2022-12-13,9:25:44.191,5015,-8.836322,7.5313845,6.094696,
2022-12-13,9:25:44.195,5019,-8.426695,7.5547404,5.204776,
2022-12-13,9:25:44.196,5020,-8.155407,7.606842,4.5088897,
2022-12-13,9:25:44.200,5024,-7.8937006,7.621215,3.9453533,
2022-12-13,9:25:44.201,5025,-7.574503,7.7302094,3.4297264,
2022-12-13,9:25:44.207,5032,-7.2696786,7.806266,2.73384,
2022-12-13,9:25:44.208,5032,-6.9983907,7.920051,2.1421566,
2022-12-13,9:25:44.209,5033,-6.703148,8.00569,1.7301344,
2022-12-13,9:25:44.212,5036,-6.4695888,8.181158,1.1150953,
2022-12-13,9:25:44.213,5037,-6.126436,8.304525,0.40004492,
2022-12-13,9:25:44.217,5041,-5.750346,8.565034,-0.390463,
2022-12-13,9:25:44.223,5047,-5.421567,8.783022,-1.1055133,
2022-12-13,9:25:44.224,5048,-5.1694427,9.011191,-1.7582812,
2022-12-13,9:25:44.225,5049,-4.8550363,9.233971,-2.2319872,
2022-12-13,9:25:44.225,5049,-4.5262566,9.442377,-2.4493768,
2022-12-13,9:25:44.228,5052,-4.3262343,9.575327,-2.2319872,
2022-12-13,9:25:44.231,5055,-3.9836807,9.674739,-2.1798854,
2022-12-13,9:25:44.235,5059,-3.6117828,9.8358345,-2.8613992,
2022-12-13,9:25:44.241,5065,-3.2740202,10.172998,-3.5860314,
2022-12-13,9:25:44.242,5066,-2.7404275,10.419134,-4.6083016,
2022-12-13,9:25:44.243,5067,-2.2259984,10.618558,-5.3467083,
2022-12-13,9:25:44.244,5068,-1.7498971,10.888648,-5.952764,
2022-12-13,9:25:44.246,5070,-1.1929483,11.055134,-6.482764,
2022-12-13,9:25:44.249,5073,-0.58329904,11.121608,-6.9846168,
2022-12-13,9:25:44.253,5077,-0.11618071,11.211438,-7.245125,
2022-12-13,9:25:44.254,5078,0.2742823,11.1785,-7.2115884,
2022-12-13,9:25:44.260,5084,0.6024628,11.1785,-7.278063,
2022-12-13,9:25:44.261,5085,0.9551971,11.130591,-7.358311,
2022-12-13,9:25:44.262,5086,1.1839653,11.073698,-7.552345,
2022-12-13,9:25:44.265,5089,1.3935696,10.959913,-7.7182317,
2022-12-13,9:25:44.268,5092,1.5313096,10.85571,-7.9026837,
2022-12-13,9:25:44.268,5092,1.593592,10.836546,-8.087734,
2022-12-13,9:25:44.274,5098,1.7025864,10.71797,-7.983531,
2022-12-13,9:25:44.275,5099,1.6600666,10.542501,-7.5667176,
2022-12-13,9:25:44.278,5102,1.4552532,10.40536,-6.9941983,
2022-12-13,9:25:44.279,5103,1.1935471,10.27241,-6.6720066,
2022-12-13,9:25:44.283,5107,0.88872254,10.17779,-6.5109105,
2022-12-13,9:25:44.285,5109,0.5503612,10.12988,-6.42108,
2022-12-13,9:25:44.291,5115,0.23595464,10.082569,-6.3737698,
2022-12-13,9:25:44.291,5115,-0.04491522,10.00232,-6.0521765,
2022-12-13,9:25:44.292,5116,-0.3018303,9.916682,-5.612007,
2022-12-13,9:25:44.295,5119,-0.45454204,9.897518,-5.232923,
2022-12-13,9:25:44.298,5122,-0.5976719,9.802897,-4.6604037,
2022-12-13,9:25:44.301,5125,-0.72583,9.613055,-3.959726,
2022-12-13,9:25:44.307,5131,-0.8354232,9.423214,-3.368043,
2022-12-13,9:25:44.308,5132,-0.9641801,9.257327,-2.8518171,
2022-12-13,9:25:44.308,5132,-0.99711794,9.015384,-2.3313994,
2022-12-13,9:25:44.309,5133,-1.0114908,8.802186,-2.0044167,
2022-12-13,9:25:44.312,5136,-1.0450275,8.64109,-1.787027,
2022-12-13,9:25:44.314,5138,-1.0402366,8.565034,-1.635513,
2022-12-13,9:25:44.318,5142,-1.0162817,8.41352,-1.5504735,
2022-12-13,9:25:44.322,5146,-0.9689711,8.247633,-1.2139088,
2022-12-13,9:25:44.323,5147,-0.97376204,8.038627,-0.60845155,
2022-12-13,9:25:44.325,5149,-0.9402253,7.8254294,0.0023954785,
2022-12-13,9:25:44.327,5151,-1.0114908,7.721226,0.4521466,
2022-12-13,9:25:44.330,5154,-1.0546094,7.583486,0.4377737,
2022-12-13,9:25:44.332,5156,-1.1450387,7.4840736,0.5138301,
2022-12-13,9:25:44.335,5159,-1.3402703,7.5074296,0.70307297,
2022-12-13,9:25:44.339,5163,-1.4690272,7.450537,1.1150953,
2022-12-13,9:25:44.339,5163,-1.6738406,7.4271812,1.763671,
2022-12-13,9:25:44.342,5166,-1.8882359,7.346334,2.4829135,
2022-12-13,9:25:44.344,5168,-2.2451622,7.2373395,3.4009807,
2022-12-13,9:25:44.347,5171,-2.6164615,7.180447,4.168133,
2022-12-13,9:25:44.348,5172,-2.9835684,7.0618706,4.887375,
2022-12-13,9:25:44.351,5175,-3.3973875,7.042707,5.4413295,
2022-12-13,9:25:44.356,5180,-3.8070142,7.1187634,5.6024256,
2022-12-13,9:25:44.357,5181,-4.202867,7.161283,5.7772956,
2022-12-13,9:25:44.360,5184,-4.6741776,7.1660743,6.142007,
2022-12-13,9:25:44.362,5186,-5.222143,7.2325487,6.9325147,
2022-12-13,9:25:44.365,5189,-5.755736,7.2702775,7.5762997,
2022-12-13,9:25:44.368,5192,-6.283939,7.3936443,8.111091,
2022-12-13,9:25:44.375,5199,-6.812741,7.512221,8.59857,
2022-12-13,9:25:44.375,5199,-7.408017,7.5265937,9.190253,
2022-12-13,9:25:44.376,5200,-7.9649663,7.5691133,9.999926,
2022-12-13,9:25:44.378,5202,-8.508141,7.5451584,10.4496765,
2022-12-13,9:25:44.380,5204,-8.951304,7.474492,10.714376,
2022-12-13,9:25:44.383,5207,-9.346559,7.455328,10.800015,
2022-12-13,9:25:44.385,5209,-9.68432,7.455328,10.828162,
2022-12-13,9:25:44.390,5214,-9.865179,7.5170116,10.572445,
2022-12-13,9:25:44.391,5215,-9.9082985,7.626006,10.075383,
2022-12-13,9:25:44.393,5217,-9.846615,7.6595426,9.682525,
2022-12-13,9:25:44.396,5220,-9.756186,7.7206273,9.701688,
2022-12-13,9:25:44.398,5222,-9.722649,7.6828985,9.786728,
2022-12-13,9:25:44.400,5224,-9.632219,7.6355877,9.763371,
2022-12-13,9:25:44.407,5231,-9.551372,7.616424,9.640004,
2022-12-13,9:25:44.407,5231,-9.441779,7.512221,9.180672,
2022-12-13,9:25:44.411,5235,-9.274694,7.46491,8.665045,
2022-12-13,9:25:44.411,5235,-9.108209,7.4128084,8.026051,
2022-12-13,9:25:44.413,5237,-8.984242,7.3559155,7.415204,
2022-12-13,9:25:44.415,5239,-8.827338,7.312797,6.903769,
2022-12-13,9:25:44.418,5242,-8.722536,7.3936443,6.2270465,
2022-12-13,9:25:44.425,5249,-8.512932,7.4361644,5.4886403,
2022-12-13,9:25:44.426,5250,-8.351237,7.4601192,4.8119173,
2022-12-13,9:25:44.427,5251,-8.188944,7.5313845,4.177116,
2022-12-13,9:25:44.428,5252,-8.003294,7.7206273,3.4764383,
2022-12-13,9:25:44.431,5255,-7.7793164,7.8206387,2.9512296,
2022-12-13,9:25:44.434,5258,-7.5224013,7.9487967,2.582326,
2022-12-13,9:25:44.435,5259,-7.2702775,8.043418,2.2930717,
2022-12-13,9:25:44.441,5265,-7.031927,8.090729,2.0283716,
2022-12-13,9:25:44.442,5266,-6.80795,8.1715765,1.8247558,
2022-12-13,9:25:44.443,5267,-6.512707,8.36561,1.2989483,
2022-12-13,9:25:44.446,5270,-6.312685,8.541079,0.70247406,
2022-12-13,9:25:44.448,5272,-6.031815,8.716548,0.14911854,
2022-12-13,9:25:44.451,5275,-5.72699,8.9111805,-0.32458735,
2022-12-13,9:25:44.458,5282,-5.483849,9.101022,-0.64138937,
2022-12-13,9:25:44.459,5283,-5.1886067,9.319011,-1.152824,
2022-12-13,9:25:44.460,5284,-4.9604373,9.480106,-1.3612307,
2022-12-13,9:25:44.461,5285,-4.878991,9.575327,-0.9587903,
2022-12-13,9:25:44.463,5287,-4.598121,9.703485,-1.1432421,
2022-12-13,9:25:44.465,5289,-4.3933077,9.916682,-1.7253435,
2022-12-13,9:25:44.468,5292,-4.1363926,10.063405,-2.2984617,
2022-12-13,9:25:44.473,5297,-3.7411387,10.31014,-3.1506531,
2022-12-13,9:25:44.474,5298,-3.297975,10.651495,-4.2441893,
2022-12-13,9:25:44.477,5301,-2.797919,10.99824,-5.385036,
2022-12-13,9:25:44.479,5303,-2.3026538,11.17371,-6.0569673,
2022-12-13,9:25:44.482,5306,-1.8457162,11.292286,-6.445035,
2022-12-13,9:25:44.484,5308,-1.3217053,11.353371,-6.7336903,
2022-12-13,9:25:44.489,5313,-0.8168582,11.362952,-6.8241196,
2022-12-13,9:25:44.490,5314,-0.35992065,11.225811,-6.795374,
2022-12-13,9:25:44.492,5316,0.11198862,11.068908,-6.6157126,
2022-12-13,9:25:44.494,5318,0.6210278,11.007224,-7.136131,
2022-12-13,9:25:44.497,5321,1.0785642,10.974286,-7.997904,
2022-12-13,9:25:44.498,5322,1.502564,10.860501,-8.721937,
2022-12-13,9:25:44.501,5325,1.893027,10.826964,-9.143541,
2022-12-13,9:25:44.503,5327,2.2164166,10.756297,-9.200435,
2022-12-13,9:25:44.509,5333,2.407456,10.566456,-8.939926,
2022-12-13,9:25:44.510,5334,2.4547668,10.3574505,-8.296141,
2022-12-13,9:25:44.511,5335,2.3026538,10.153834,-7.581091,
2022-12-13,9:25:44.514,5338,2.025976,9.911891,-7.1505036,
2022-12-13,9:25:44.516,5340,1.6546768,9.793315,-6.923532,
2022-12-13,9:25:44.518,5342,1.235468,9.689112,-6.8852043,
2022-12-13,9:25:44.524,5348,0.85458696,9.598682,-6.8714304,
2022-12-13,9:25:44.525,5349,0.5114347,9.593891,-6.6863794,
2022-12-13,9:25:44.527,5351,0.16888124,9.570536,-6.2605834,
2022-12-13,9:25:44.528,5352,-0.05030505,9.546581,-5.7539396,
2022-12-13,9:25:44.532,5356,-0.17906202,9.546581,-5.332934,
2022-12-13,9:25:44.534,5358,-0.16468915,9.513643,-4.920912,
2022-12-13,9:25:44.541,5365,-0.24074559,9.518434,-4.471161,
2022-12-13,9:25:44.542,5366,-0.21679081,9.418423,-3.950743,
2022-12-13,9:25:44.543,5367,-0.21679081,9.252536,-3.339896,
2022-12-13,9:25:44.544,5368,-0.23595464,9.063293,-2.7673767,
2022-12-13,9:25:44.545,5369,-0.321593,8.859078,-2.2936707,
2022-12-13,9:25:44.548,5372,-0.32638395,8.569824,-1.9056032,
2022-12-13,9:25:44.551,5375,-0.37429354,8.41352,-1.483999,
2022-12-13,9:25:44.557,5381,-0.5407793,8.185949,-0.9917281,
2022-12-13,9:25:44.558,5382,-0.70247406,7.9392147,-0.3808811,
2022-12-13,9:25:44.559,5383,-0.7833215,7.749373,0.04970618,
2022-12-13,9:25:44.563,5387,-0.93543434,7.5547404,0.47071153,
2022-12-13,9:25:44.564,5388,-1.0450275,7.4840736,0.66953623,
2022-12-13,9:25:44.567,5391,-1.2546319,7.5074296,0.9204626,
2022-12-13,9:25:44.569,5393,-1.3306884,7.5313845,1.2378635,
2022-12-13,9:25:44.575,5399,-1.6073661,7.512221,1.7253435,
2022-12-13,9:25:44.576,5400,-1.883445,7.493057,2.397874,
2022-12-13,9:25:44.577,5401,-2.154733,7.445746,3.2638395,
2022-12-13,9:25:44.581,5405,-2.5739417,7.450537,4.106449,
2022-12-13,9:25:44.582,5406,-3.069207,7.3744807,5.256878,
2022-12-13,9:25:44.583,5407,-3.578845,7.289441,6.146798,
2022-12-13,9:25:44.586,5410,-3.9980538,7.346334,6.468391,
2022-12-13,9:25:44.591,5415,-4.478946,7.4271812,6.657634,
2022-12-13,9:25:44.592,5416,-4.979002,7.384063,6.922933,
2022-12-13,9:25:44.596,5420,-5.512595,7.3984356,7.235543,
2022-12-13,9:25:44.598,5422,-6.0264254,7.3654976,7.7847066,
2022-12-13,9:25:44.600,5424,-6.550436,7.3702884,8.319497,
2022-12-13,9:25:44.602,5426,-7.1079836,7.351125,8.702773,
2022-12-13,9:25:44.608,5432,-7.640978,7.3702884,9.147734,
2022-12-13,9:25:44.609,5433,-8.250627,7.299023,9.644795,
2022-12-13,9:25:44.613,5437,-8.793801,7.303814,10.094546,
2022-12-13,9:25:44.614,5438,-9.284276,7.322379,10.506569,
2022-12-13,9:25:44.615,5439,-9.817869,7.331961,10.624546,
2022-12-13,9:25:44.618,5442,-10.1460495,7.3702884,10.572445,
2022-12-13,9:25:44.625,5449,-10.326908,7.408017,10.4167385,
2022-12-13,9:25:44.626,5450,-10.384399,7.488865,10.0664,
2022-12-13,9:25:44.626,5450,-10.313134,7.559531,9.635214,
2022-12-13,9:25:44.627,5451,-10.122094,7.630797,9.450762,
2022-12-13,9:25:44.629,5453,-9.993937,7.5739045,9.327993,
2022-12-13,9:25:44.632,5456,-9.903507,7.5786953,9.228581,
2022-12-13,9:25:44.635,5459,-9.741214,7.5265937,9.081858,
2022-12-13,9:25:44.641,5465,-9.522027,7.417599,8.660254,
2022-12-13,9:25:44.642,5466,-9.3603325,7.346334,7.9547853,
2022-12-13,9:25:44.643,5467,-9.179474,7.299023,7.3535204,
2022-12-13,9:25:44.646,5470,-9.003407,7.208594,6.8331027,
2022-12-13,9:25:44.647,5471,-8.803384,7.1660743,6.255792,
2022-12-13,9:25:44.651,5475,-8.565034,7.1660743,5.668301,
2022-12-13,9:25:44.652,5476,-8.388966,7.2559047,5.0909905,
2022-12-13,9:25:44.658,5482,-8.160197,7.351125,4.447206,
2022-12-13,9:25:44.659,5483,-7.974548,7.4223905,3.8842685,
2022-12-13,9:25:44.660,5484,-7.74578,7.488865,3.4482913,
2022-12-13,9:25:44.663,5487,-7.46491,7.5361757,3.1596363,
2022-12-13,9:25:44.664,5488,-7.2457237,7.593068,3.0889695,
2022-12-13,9:25:44.666,5490,-7.0031815,7.640379,2.880563,
2022-12-13,9:25:44.670,5494,-6.698357,7.735,2.4829135,
2022-12-13,9:25:44.676,5500,-6.398323,7.8014746,2.113411,
2022-12-13,9:25:44.677,5501,-6.0030694,7.8823223,1.8061908,
2022-12-13,9:25:44.678,5502,-5.7120185,8.024254,1.4983718,
2022-12-13,9:25:44.681,5505,-5.4598947,8.1715765,1.0198749,
2022-12-13,9:25:44.683,5507,-5.1790247,8.327881,0.5749149,
2022-12-13,9:25:44.685,5509,-4.8742,8.569824,-0.06407905,
2022-12-13,9:25:44.692,5516,-4.607703,8.859078,-0.6887001,
2022-12-13,9:25:44.693,5517,-4.3741436,9.115395,-1.0108919,
2022-12-13,9:25:44.693,5517,-4.1405845,9.290864,-1.3276939,
2022-12-13,9:25:44.696,5520,-4.0076356,9.461541,-1.4887899,
2022-12-13,9:25:44.698,5522,-3.8692968,9.570536,-1.6971966,
2022-12-13,9:25:44.699,5523,-3.726167,9.736423,-2.0331624,
2022-12-13,9:25:44.703,5527,-3.5309353,9.897518,-2.6104727,
2022-12-13,9:25:44.709,5533,-3.3500767,10.149044,-3.339896,
2022-12-13,9:25:44.710,5534,-3.0787888,10.428716,-3.969308,
2022-12-13,9:25:44.710,5534,-2.5787327,10.794026,-5.3089795,
2022-12-13,9:25:44.713,5538,-2.0499308,11.116817,-6.572594,
2022-12-13,9:25:44.717,5541,-1.5786203,11.344387,-7.557136,
2022-12-13,9:25:44.718,5542,-1.0929371,11.567167,-8.276978,
2022-12-13,9:25:44.721,5545,-0.55934423,11.718681,-8.693192,
2022-12-13,9:25:44.727,5551,0.03593218,11.818692,-8.991428,
2022-12-13,9:25:44.728,5552,0.56473404,11.747427,-8.896808,
2022-12-13,9:25:44.728,5552,1.0456264,11.62406,-8.717147,
2022-12-13,9:25:44.730,5554,1.4696261,11.396489,-8.518322,
2022-12-13,9:25:44.734,5558,1.9169817,11.201857,-8.433282,
2022-12-13,9:25:44.735,5559,2.2409701,10.99824,-8.433282,
2022-12-13,9:25:44.743,5567,2.407456,10.817981,-8.570423,
2022-12-13,9:25:44.744,5568,2.4505746,10.59041,-8.438073,
2022-12-13,9:25:44.745,5569,2.3074448,10.334094,-7.993113,
2022-12-13,9:25:44.746,5570,1.9217727,10.1394615,-7.7182317,
2022-12-13,9:25:44.747,5571,1.4360894,10.092151,-7.6092377,
2022-12-13,9:25:44.749,5573,0.9551971,10.059214,-7.528989,
2022-12-13,9:25:44.753,5577,0.5599431,10.101733,-7.509825,
2022-12-13,9:25:44.760,5584,0.17427106,10.215518,-7.2924356,
2022-12-13,9:25:44.760,5584,-0.1736722,10.243665,-6.9085603,
2022-12-13,9:25:44.761,5585,-0.47849685,10.153834,-6.118052,
2022-12-13,9:25:44.765,5589,-0.71145713,10.044841,-5.341917,
2022-12-13,9:25:44.766,5590,-0.93064344,9.907101,-4.570573,
2022-12-13,9:25:44.769,5593,-1.1306659,9.674739,-3.8177938,
2022-12-13,9:25:44.771,5595,-1.2163042,9.471124,-3.1548452,
2022-12-13,9:25:44.778,5602,-1.2642138,9.323801,-2.605682,
2022-12-13,9:25:44.778,5602,-1.1737845,9.2148075,-2.3266084,
2022-12-13,9:25:44.779,5603,-1.0546094,9.068084,-2.0044167,
2022-12-13,9:25:44.781,5605,-0.9881349,8.939926,-1.318112,
2022-12-13,9:25:44.785,5609,-0.9258525,8.645881,-0.5563499,
2022-12-13,9:25:44.786,5610,-0.85458696,8.41352,0.021559307,
2022-12-13,9:25:44.792,5617,-0.7833215,8.181158,0.5371861,
2022-12-13,9:25:44.793,5617,-0.82584125,8.053,0.9965191,
2022-12-13,9:25:44.794,5618,-0.9545982,7.9392147,1.3941685,
2022-12-13,9:25:44.796,5620,-1.0929371,7.8398023,1.8295467,
2022-12-13,9:25:44.801,5625,-1.3163154,7.6972713,2.388292,
2022-12-13,9:25:44.801,5625,-1.6930045,7.5218024,3.3255231,
2022-12-13,9:25:44.804,5628,-2.011603,7.4223905,4.376539,
2022-12-13,9:25:44.810,5634,-2.4787214,7.331961,5.507804,
2022-12-13,9:25:44.811,5635,-2.9835684,7.2846503,6.3456225,
2022-12-13,9:25:44.812,5636,-3.445297,7.317588,6.6390686,
2022-12-13,9:25:44.814,5638,-3.8597147,7.4271812,6.64386,
2022-12-13,9:25:44.816,5640,-4.3118615,7.497848,6.64386,
2022-12-13,9:25:44.820,5644,-4.7981434,7.593068,6.8001647,
2022-12-13,9:25:44.825,5649,-5.3263464,7.721226,7.2115884,
2022-12-13,9:25:44.826,5650,-5.916832,7.758955,7.7421865,
2022-12-13,9:25:44.826,5650,-6.4983344,7.744582,8.575214,
2022-12-13,9:25:44.829,5653,-7.074447,7.6972713,9.341767,
2022-12-13,9:25:44.831,5655,-7.631396,7.6828985,9.910094,
2022-12-13,9:25:44.833,5657,-8.102706,7.621215,10.236479,
2022-12-13,9:25:44.837,5661,-8.474605,7.5218024,10.435304,
2022-12-13,9:25:44.843,5668,-8.745893,7.440955,10.425721,
2022-12-13,9:25:44.844,5668,-8.874649,7.408017,10.28379,
2022-12-13,9:25:44.845,5669,-8.821949,7.331961,9.999926,
2022-12-13,9:25:44.847,5672,-8.712356,7.336752,9.469926,
2022-12-13,9:25:44.848,5672,-8.5219145,7.3888535,8.915971,
2022-12-13,9:25:44.850,5674,-8.36022,7.4223905,8.745294,
2022-12-13,9:25:44.854,5678,-8.250627,7.4128084,8.759666,
2022-12-13,9:25:44.859,5684,-8.274582,7.3654976,8.77883,
2022-12-13,9:25:44.860,5684,-8.407531,7.3792715,8.589587,
2022-12-13,9:25:44.863,5687,-8.4554405,7.3792715,8.182356,
2022-12-13,9:25:44.864,5688,-8.54587,7.3559155,7.6092377,
2022-12-13,9:25:44.865,5689,-8.560243,7.2654862,7.055882,
2022-12-13,9:25:44.869,5693,-8.565034,7.2469215,6.477973,
2022-12-13,9:25:44.871,5695,-8.569824,7.2846503,5.971329,
2022-12-13,9:25:44.877,5701,-8.54587,7.2846503,5.4036007,
2022-12-13,9:25:44.878,5702,-8.479395,7.322379,4.8167086,
2022-12-13,9:25:44.880,5704,-8.369802,7.308605,4.1962795,
2022-12-13,9:25:44.882,5706,-8.250627,7.3888535,3.5812404,
2022-12-13,9:25:44.884,5708,-8.031441,7.497848,3.017704,
2022-12-13,9:25:44.888,5712,-7.8218365,7.6499605,2.572744,
2022-12-13,9:25:44.893,5717,-7.6122317,7.725418,2.2511508,
2022-12-13,9:25:44.894,5718,-7.326571,7.735,2.1846764,
2022-12-13,9:25:44.895,5719,-7.079238,7.796684,1.9577048,
2022-12-13,9:25:44.898,5722,-6.831306,7.8727403,1.8295467,
2022-12-13,9:25:44.900,5724,-6.4839616,7.877531,1.5977842,
2022-12-13,9:25:44.902,5726,-6.188719,7.924842,1.479208,
2022-12-13,9:25:44.909,5733,-5.912041,7.958379,1.2330726,
2022-12-13,9:25:44.910,5734,-5.6072164,8.081147,0.7455927,
2022-12-13,9:25:44.911,5735,-5.274245,8.228469,0.38567203,
2022-12-13,9:25:44.911,5735,-4.9694204,8.423101,-0.011977393,
2022-12-13,9:25:44.915,5739,-4.5975223,8.721338,-0.47071153,
2022-12-13,9:25:44.917,5741,-4.188494,8.992027,-1.1288693,
2022-12-13,9:25:44.919,5743,-3.97889,9.333384,-1.9097953,
2022-12-13,9:25:44.926,5750,-3.7974324,9.646592,-2.255343,
2022-12-13,9:25:44.927,5751,-3.702212,9.802897,-2.090055,
2022-12-13,9:25:44.928,5752,-3.5884268,9.931055,-1.7109705,
2022-12-13,9:25:44.930,5754,-3.4740427,10.08736,-1.4271064,
2022-12-13,9:25:44.932,5756,-3.2356927,10.281993,-2.1703036,
2022-12-13,9:25:44.936,5760,-3.0069244,10.476625,-3.017704,
2022-12-13,9:25:44.943,5767,-2.6260433,10.737134,-3.9926639,
2022-12-13,9:25:44.944,5768,-2.2547443,10.974286,-4.9251037,
2022-12-13,9:25:44.944,5768,-1.8738631,11.159337,-5.550324,
2022-12-13,9:25:44.946,5770,-1.4594454,11.325224,-5.9479733,
2022-12-13,9:25:44.947,5771,-0.91627055,11.439009,-6.440244,
2022-12-13,9:25:44.949,5773,-0.46412396,11.481528,-6.9989896,
2022-12-13,9:25:44.953,5777,0.026350264,11.515065,-7.278063,
2022-12-13,9:25:44.959,5783,0.44076806,11.495901,-7.2588987,
2022-12-13,9:25:44.960,5784,0.8833327,11.330014,-7.230752,
2022-12-13,9:25:44.961,5785,1.2642138,11.159337,-7.235543,
2022-12-13,9:25:44.963,5787,1.5408915,11.045551,-7.372684,
2022-12-13,9:25:44.966,5790,1.745705,10.794026,-7.363102,
2022-12-13,9:25:44.968,5792,1.9265636,10.623348,-7.183441,
2022-12-13,9:25:44.970,5794,1.878654,10.343677,-6.762436,
2022-12-13,9:25:44.977,5801,1.7073773,10.096942,-6.4258714,
2022-12-13,9:25:44.978,5802,1.4408803,9.978366,-6.4025154,
2022-12-13,9:25:44.979,5803,1.1785754,9.926264,-6.3552046,
2022-12-13,9:25:44.980,5804,0.840813,9.9214735,-6.4258714,
2022-12-13,9:25:44.983,5807,0.54557025,9.926264,-6.293521,
2022-12-13,9:25:44.984,5808,0.2784744,9.907101,-5.9246173,
