DATE,TIME,DURATION[ms],X[m/s^2],Y[m/s^2],Z[m/s^2]
2022-12-13,9:25:0.835,3857,-1.8750608,9.31961,-3.0368679,
2022-12-13,9:25:0.838,3860,-2.0511284,9.096829,-2.393083,
2022-12-13,9:25:0.839,3861,-2.1942585,8.940525,-1.8582925,
2022-12-13,9:25:0.841,3863,-2.2703147,8.78422,-1.323502,
2022-12-13,9:25:0.844,3866,-2.3463712,8.575214,-0.7647565,
2022-12-13,9:25:0.851,3873,-2.4086537,8.342853,-0.24433881,
2022-12-13,9:25:0.851,3873,-2.494292,8.082345,0.20062132,
2022-12-13,9:25:0.852,3874,-2.5511847,7.897294,0.56533295,
2022-12-13,9:25:0.855,3877,-2.5703485,7.726616,0.8917169,
2022-12-13,9:25:0.857,3879,-2.6607778,7.584085,1.2372646,
2022-12-13,9:25:0.858,3880,-2.8039076,7.5415654,1.6397051,
2022-12-13,9:25:0.861,3883,-2.9799752,7.4134073,2.0661004,
2022-12-13,9:25:0.867,3889,-3.280009,7.408616,2.6715574,
2022-12-13,9:25:0.868,3890,-3.698619,7.280458,3.5429127,
2022-12-13,9:25:0.869,3891,-4.298686,7.1049895,4.755025,
2022-12-13,9:25:0.871,3893,-4.941273,7.010368,5.8958716,
2022-12-13,9:25:0.874,3896,-5.613205,7.010368,6.4067073,
2022-12-13,9:25:0.877,3899,-6.1941085,7.1001983,6.5252833,
2022-12-13,9:25:0.884,3906,-6.794176,7.242729,6.4875546,
2022-12-13,9:25:0.885,3907,-7.3559155,7.3325596,6.4875546,
2022-12-13,9:25:0.885,3907,-7.9038815,7.432571,6.724108,
2022-12-13,9:25:0.888,3910,-8.55605,7.5271926,7.216379,
2022-12-13,9:25:0.889,3911,-9.084852,7.593667,7.836808,
2022-12-13,9:25:0.891,3913,-9.504061,7.6834974,8.144028,
2022-12-13,9:25:0.895,3917,-9.889733,7.8068647,8.305124,
2022-12-13,9:25:0.901,3923,-10.137066,7.726616,8.645881,
2022-12-13,9:25:0.901,3923,-10.322716,7.631396,9.038739,
2022-12-13,9:25:0.902,3924,-10.337089,7.5038366,9.455553,
2022-12-13,9:25:0.905,3927,-10.322716,7.3325596,9.6639595,
2022-12-13,9:25:0.906,3928,-10.084965,7.2283564,9.62144,
2022-12-13,9:25:0.909,3931,-9.8226595,7.1906276,9.2615185,
2022-12-13,9:25:0.911,3933,-9.527417,7.2050004,8.6884,
2022-12-13,9:25:0.918,3940,-9.289666,7.181046,8.366808,
2022-12-13,9:25:0.919,3941,-9.1225815,7.2283564,8.234457,
2022-12-13,9:25:0.920,3942,-9.046525,7.195419,8.115881,
2022-12-13,9:25:0.923,3945,-8.975259,7.195419,7.808062,
2022-12-13,9:25:0.926,3948,-9.004005,7.185837,7.3157916,
2022-12-13,9:25:0.927,3949,-8.951304,7.181046,6.8235207,
2022-12-13,9:25:0.935,3957,-8.860875,7.2139835,6.24621,
2022-12-13,9:25:0.936,3958,-8.765655,7.252311,5.715612,
2022-12-13,9:25:0.936,3958,-8.660852,7.2331476,5.3089795,
2022-12-13,9:25:0.937,3959,-8.499158,7.257102,4.8304825,
2022-12-13,9:25:0.941,3963,-8.303328,7.2618933,4.414268,
2022-12-13,9:25:0.942,3964,-8.098515,7.280458,3.832167,
2022-12-13,9:25:0.945,3967,-7.965565,7.2708764,3.3913987,
2022-12-13,9:25:0.946,3968,-7.722424,7.257102,3.1314893,
2022-12-13,9:25:0.952,3974,-7.5655203,7.3283677,2.870981,
2022-12-13,9:25:0.953,3975,-7.3798704,7.3894525,2.5158513,
2022-12-13,9:25:0.954,3976,-7.1319385,7.3894525,2.1894674,
2022-12-13,9:25:0.958,3981,-6.8510685,7.451136,1.9618969,
2022-12-13,9:25:0.961,3983,-6.6127186,7.4990454,1.8013998,
2022-12-13,9:25:0.968,3990,-6.412696,7.5649214,1.6115582,
2022-12-13,9:25:0.969,3991,-6.146199,7.6649323,1.3702137,
2022-12-13,9:25:0.969,3991,-5.87012,7.87813,0.80727625,
2022-12-13,9:25:0.970,3992,-5.5748773,8.144028,0.34794325,
2022-12-13,9:25:0.974,3996,-5.293409,8.414119,-0.09701688,
2022-12-13,9:25:0.974,3996,-5.022121,8.670435,-0.40483588,
2022-12-13,9:25:0.978,4000,-4.8173075,8.930943,-0.7929034,
2022-12-13,9:25:0.985,4007,-4.626867,9.163304,-0.9587903,
2022-12-13,9:25:0.985,4008,-4.469963,9.3244,-1.0911405,
2022-12-13,9:25:0.986,4008,-4.307669,9.528615,-1.2660104,
2022-12-13,9:25:0.987,4009,-4.1651382,9.741813,-1.6828237,
2022-12-13,9:25:0.990,4012,-4.0172176,9.9077,-2.2984617,
2022-12-13,9:25:0.992,4014,-3.7219748,10.164016,-2.747614,
2022-12-13,9:25:0.994,4016,-3.3315117,10.477224,-3.8507318,
2022-12-13,9:25:1.0,4022,-2.9027212,10.813789,-5.010742,
2022-12-13,9:25:1.1,4023,-2.4601564,11.098252,-5.8533516,
2022-12-13,9:25:1.4,4026,-1.9169817,11.312049,-6.596549,
2022-12-13,9:25:1.6,4028,-1.3648239,11.49171,-7.0367184,
2022-12-13,9:25:1.8,4030,-0.7455927,11.705506,-7.552345,
2022-12-13,9:25:1.10,4032,-0.13115245,11.781563,-7.827226,
2022-12-13,9:25:1.13,4035,0.459333,11.833664,-7.9074745,
2022-12-13,9:25:1.18,4040,1.0306547,11.705506,-7.9218473,
2022-12-13,9:25:1.19,4041,1.621739,11.4965,-7.8841186,
2022-12-13,9:25:1.21,4043,2.1170042,11.307258,-7.8224354,
2022-12-13,9:25:1.24,4046,2.4547668,10.961111,-7.685294,
2022-12-13,9:25:1.25,4047,2.65958,10.5958,-7.6092377,
2022-12-13,9:25:1.27,4049,2.6122694,10.240072,-7.249317,
2022-12-13,9:25:1.34,4056,2.3595464,9.889134,-7.102594,
2022-12-13,9:25:1.34,4056,1.9595015,9.770558,-7.1690683,
2022-12-13,9:25:1.35,4057,1.4360894,9.708875,-7.3301644,
2022-12-13,9:25:1.39,4061,0.9168694,9.675338,-7.334955,
2022-12-13,9:25:1.40,4062,0.35932177,9.708875,-7.0504923,
2022-12-13,9:25:1.43,4065,-0.09761575,9.775349,-6.586967,
2022-12-13,9:25:1.46,4068,-0.5737171,9.8555975,-5.938391,
2022-12-13,9:25:1.51,4073,-0.9456152,9.813078,-5.232923,
2022-12-13,9:25:1.52,4074,-1.2504398,9.718456,-4.475353,
2022-12-13,9:25:1.53,4075,-1.5217278,9.59988,-3.7040086,
2022-12-13,9:25:1.57,4079,-1.6882135,9.528615,-2.9889584,
2022-12-13,9:25:1.57,4079,-1.883445,9.367518,-2.3313994,
2022-12-13,9:25:1.60,4082,-2.0595126,9.19205,-1.7013886,
2022-12-13,9:25:1.62,4084,-2.1457498,8.997417,-1.1665981,
2022-12-13,9:25:1.68,4090,-2.269117,8.736909,-0.69349104,
2022-12-13,9:25:1.68,4090,-2.3128345,8.518322,-0.39585283,
2022-12-13,9:25:1.70,4092,-2.2271962,8.362017,-0.21559307,
2022-12-13,9:25:1.74,4096,-2.2798967,8.209904,0.0017966089,
2022-12-13,9:25:1.75,4097,-2.1894674,8.025452,0.21978515,
2022-12-13,9:25:1.78,4100,-2.1703036,7.911068,0.48029345,
2022-12-13,9:25:1.84,4106,-2.2319872,7.749972,0.9204626,
2022-12-13,9:25:1.85,4107,-2.3272073,7.617023,1.4504622,
2022-12-13,9:25:1.85,4107,-2.4463825,7.479882,1.9241681,
2022-12-13,9:25:1.90,4112,-2.7799528,7.479882,2.4775236,
2022-12-13,9:25:1.92,4114,-3.1087322,7.3756785,3.1829922,
2022-12-13,9:25:1.94,4116,-3.4704494,7.1906276,3.8932514,
2022-12-13,9:25:1.101,4123,-3.9752967,7.0816336,4.749635,
2022-12-13,9:25:1.102,4124,-4.46098,6.97204,5.535951,
2022-12-13,9:25:1.103,4125,-4.9274993,6.97204,5.824606,
2022-12-13,9:25:1.103,4125,-5.3467083,7.01995,5.7862782,
2022-12-13,9:25:1.106,4129,-5.6706967,7.0576787,5.53116,
2022-12-13,9:25:1.109,4131,-6.146798,7.1001983,5.8856907,
2022-12-13,9:25:1.111,4133,-6.642063,7.138526,6.7193174,
2022-12-13,9:25:1.119,4141,-7.1091814,7.157091,7.2966275,
2022-12-13,9:25:1.119,4141,-7.546955,7.2235656,7.6469665,
2022-12-13,9:25:1.120,4142,-7.947,7.346933,7.665531,
2022-12-13,9:25:1.122,4144,-8.490175,7.3942432,7.9499946,
2022-12-13,9:25:1.124,4146,-8.880638,7.3613057,8.716548,
2022-12-13,9:25:1.126,4148,-9.337575,7.313995,9.407643,
2022-12-13,9:25:1.130,4152,-9.619044,7.285249,9.739417,
2022-12-13,9:25:1.136,4158,-9.79032,7.285249,9.592694,
2022-12-13,9:25:1.136,4158,-9.861587,7.257102,9.17588,
2022-12-13,9:25:1.137,4159,-9.8424225,7.299622,8.669237,
2022-12-13,9:25:1.138,4160,-9.766366,7.346933,8.41831,
2022-12-13,9:25:1.140,4162,-9.647191,7.3325596,8.333271,
2022-12-13,9:25:1.145,4167,-9.651982,7.3894525,8.200921,
2022-12-13,9:25:1.146,4168,-9.571135,7.3990345,8.058989,
2022-12-13,9:25:1.152,4174,-9.466332,7.3846617,7.8266273,
2022-12-13,9:25:1.152,4174,-9.366322,7.408616,7.523599,
2022-12-13,9:25:1.153,4175,-9.2615185,7.3846617,7.121159,
2022-12-13,9:25:1.157,4179,-9.099824,7.327769,6.615114,
2022-12-13,9:25:1.159,4181,-8.914174,7.3756785,6.1791368,
2022-12-13,9:25:1.162,4184,-8.771045,7.322978,5.691657,
2022-12-13,9:25:1.170,4192,-8.594977,7.2235656,5.365273,
2022-12-13,9:25:1.171,4193,-8.370999,7.2331476,4.915522,
2022-12-13,9:25:1.171,4193,-8.190141,7.2235656,4.59333,
2022-12-13,9:25:1.171,4193,-7.923644,7.2235656,4.2435904,
2022-12-13,9:25:1.174,4196,-7.6331925,7.304413,3.8932514,
2022-12-13,9:25:1.178,4200,-7.3660965,7.3565145,3.4668562,
2022-12-13,9:25:1.178,4200,-7.0612717,7.437362,3.0554328,
2022-12-13,9:25:1.185,4207,-6.680391,7.4846725,2.7997155,
2022-12-13,9:25:1.185,4207,-6.3468204,7.6457686,2.4775236,
2022-12-13,9:25:1.186,4208,-6.104278,7.7787175,2.1840775,
2022-12-13,9:25:1.189,4211,-5.7090244,7.854175,1.7013886,
2022-12-13,9:25:1.191,4213,-5.4089904,8.134446,0.9863383,
2022-12-13,9:25:1.194,4216,-5.1562676,8.390163,0.5228132,
2022-12-13,9:25:1.201,4223,-4.861025,8.612943,0.06348018,
2022-12-13,9:25:1.202,4224,-4.6280646,8.73152,-0.18265525,
2022-12-13,9:25:1.202,4224,-4.447206,8.8123665,-0.28685856,
2022-12-13,9:25:1.204,4226,-4.3136578,8.950107,-0.39106187,
2022-12-13,9:25:1.208,4230,-4.1088448,9.1159935,-0.7791294,
2022-12-13,9:25:1.210,4232,-3.8752854,9.277089,-1.6409028,
2022-12-13,9:25:1.211,4233,-3.6992178,9.585507,-2.3128345,
2022-12-13,9:25:1.218,4240,-3.2848,9.874762,-3.1033425,
2022-12-13,9:25:1.219,4241,-2.8326533,10.358648,-4.589737,
2022-12-13,9:25:1.220,4242,-2.4559643,10.794625,-5.470075,
2022-12-13,9:25:1.223,4245,-1.9373432,11.055733,-6.080922,
2022-12-13,9:25:1.225,4247,-1.3941685,11.306659,-6.6821876,
2022-12-13,9:25:1.226,4248,-0.84201074,11.510873,-7.027735,
2022-12-13,9:25:1.228,4250,-0.34674552,11.710297,-7.1888313,
2022-12-13,9:25:1.235,4257,0.22517498,11.681551,-7.060673,
2022-12-13,9:25:1.236,4258,0.76775086,11.600703,-7.392447,
2022-12-13,9:25:1.238,4260,1.2061235,11.548602,-7.818243,
2022-12-13,9:25:1.242,4264,1.6438972,11.425235,-7.8895087,
2022-12-13,9:25:1.242,4264,2.0726879,11.212037,-8.083542,
2022-12-13,9:25:1.244,4266,2.3439758,10.932365,-8.235056,
2022-12-13,9:25:1.252,4274,2.5439982,10.752106,-8.51413,
2022-12-13,9:25:1.253,4275,2.687128,10.557473,-8.618333,
2022-12-13,9:25:1.253,4275,2.6062806,10.339484,-8.571022,
2022-12-13,9:25:1.257,4279,2.311038,10.1592245,-8.154209,
2022-12-13,9:25:1.257,4279,1.8157728,10.035857,-7.7757235,
2022-12-13,9:25:1.260,4282,1.3205075,9.922072,-7.619418,
2022-12-13,9:25:1.261,4283,0.8342254,9.941236,-7.5529437,
2022-12-13,9:25:1.268,4290,0.32039526,9.974174,-7.3876557,
2022-12-13,9:25:1.269,4291,-0.17007898,9.978965,-7.008571,
2022-12-13,9:25:1.270,4292,-0.5838979,9.974174,-6.5444474,
2022-12-13,9:25:1.273,4295,-0.9701688,9.946027,-5.93899,
2022-12-13,9:25:1.275,4297,-1.2654115,9.931654,-5.2712507,
2022-12-13,9:25:1.278,4300,-1.4462702,9.846016,-4.5945277,
2022-12-13,9:25:1.280,4302,-1.5319085,9.803496,-3.9884717,
2022-12-13,9:25:1.286,4308,-1.607965,9.651982,-3.4345174,
2022-12-13,9:25:1.286,4308,-1.7463039,9.405248,-2.8194783,
2022-12-13,9:25:1.292,4314,-1.7984055,9.1489315,-2.3697271,
2022-12-13,9:25:1.292,4314,-1.8840439,8.964479,-1.919976,
2022-12-13,9:25:1.293,4315,-1.8840439,8.817158,-1.6265299,
2022-12-13,9:25:1.295,4317,-1.8792529,8.613542,-1.3708127,
2022-12-13,9:25:1.303,4325,-1.851106,8.4093275,-1.1767788,
2022-12-13,9:25:1.304,4326,-1.8463151,8.276379,-0.698282,
2022-12-13,9:25:1.305,4327,-1.9223715,8.091328,-0.15390949,
2022-12-13,9:25:1.305,4327,-2.012801,7.840401,0.42819178,
2022-12-13,9:25:1.307,4329,-2.0750833,7.6834974,0.87794286,
2022-12-13,9:25:1.311,4333,-2.236778,7.5888762,1.2755923,
2022-12-13,9:25:1.312,4334,-2.3032527,7.5271926,1.341468,
2022-12-13,9:25:1.318,4340,-2.4463825,7.5319834,1.5313096,
2022-12-13,9:25:1.319,4341,-2.5937045,7.5032377,1.8385298,
2022-12-13,9:25:1.321,4343,-2.7559981,7.4846725,2.1750946,
2022-12-13,9:25:1.324,4346,-2.9320657,7.536774,2.572744,
2022-12-13,9:25:1.326,4348,-3.2177265,7.5271926,3.0554328,
2022-12-13,9:25:1.328,4350,-3.6273534,7.460718,3.9735,
2022-12-13,9:25:1.335,4357,-4.108246,7.3565145,5.213759,
2022-12-13,9:25:1.336,4358,-4.603511,7.2379384,6.1228433,
2022-12-13,9:25:1.336,4358,-5.1514764,7.323577,6.6953626,
2022-12-13,9:25:1.339,4361,-5.718007,7.3613057,7.0079722,
2022-12-13,9:25:1.341,4363,-6.279747,7.3804693,7.126549,
2022-12-13,9:25:1.342,4364,-6.737283,7.5271926,7.1876335,
2022-12-13,9:25:1.344,4366,-7.1894298,7.51282,7.358311,
2022-12-13,9:25:1.352,4375,-7.6469665,7.569712,7.7607517,
2022-12-13,9:25:1.353,4375,-8.070367,7.579294,8.030243,
2022-12-13,9:25:1.354,4376,-8.570423,7.6649323,8.394955,
2022-12-13,9:25:1.357,4379,-8.999214,7.6505594,9.095632,
2022-12-13,9:25:1.358,4380,-9.275293,7.6834974,9.474117,
2022-12-13,9:25:1.360,4382,-9.59449,7.6457686,9.61605,
2022-12-13,9:25:1.364,4386,-9.82805,7.621814,9.725044,
2022-12-13,9:25:1.370,4392,-9.975371,7.617622,9.672942,
2022-12-13,9:25:1.371,4393,-10.052027,7.60804,9.563948,
2022-12-13,9:25:1.371,4393,-10.056818,7.5559382,9.2279825,
2022-12-13,9:25:1.374,4396,-9.984954,7.5032377,8.9537,
2022-12-13,9:25:1.375,4397,-9.928061,7.5224013,8.693192,
2022-12-13,9:25:1.379,4401,-9.908897,7.5080285,8.437474,
2022-12-13,9:25:1.387,4409,-9.7897215,7.451136,8.106299,
2022-12-13,9:25:1.387,4409,-9.718456,7.432571,7.703859,
2022-12-13,9:25:1.388,4410,-9.561553,7.432571,7.2588987,
2022-12-13,9:25:1.388,4410,-9.384886,7.4229894,6.6815886,
2022-12-13,9:25:1.389,4411,-9.2184,7.4038253,6.142007,
2022-12-13,9:25:1.394,4416,-8.965677,7.3894525,5.668301,
2022-12-13,9:25:1.396,4418,-8.684808,7.3990345,5.204177,
2022-12-13,9:25:1.402,4424,-8.403937,7.432571,4.7029233,
2022-12-13,9:25:1.403,4425,-8.008683,7.5032377,4.134596,
2022-12-13,9:25:1.404,4426,-7.703859,7.5559382,3.7321556,
2022-12-13,9:25:1.407,4429,-7.451735,7.6128306,3.3111503,
2022-12-13,9:25:1.408,4430,-7.137328,7.702661,2.7853427,
2022-12-13,9:25:1.412,4434,-6.794176,7.8068647,2.430812,
2022-12-13,9:25:1.413,4435,-6.518097,7.8212376,2.1984503,
2022-12-13,9:25:1.419,4441,-6.2372274,7.9398136,1.8576936,
2022-12-13,9:25:1.420,4442,-5.927612,8.110492,1.332485,
2022-12-13,9:25:1.422,4444,-5.6419506,8.271587,0.6743272,
2022-12-13,9:25:1.424,4447,-5.341917,8.485384,0.18205637,
2022-12-13,9:25:1.426,4448,-5.108358,8.660852,-0.0023954785,
2022-12-13,9:25:1.428,4450,-4.8795896,8.817158,-0.15870045,
2022-12-13,9:25:1.431,4453,-4.6891494,8.997417,-0.32458735,
2022-12-13,9:25:1.437,4459,-4.5370364,9.139949,-0.390463,
2022-12-13,9:25:1.437,4460,-4.4034886,9.248942,-0.532994,
2022-12-13,9:25:1.439,4461,-4.227421,9.390875,-0.73660964,
2022-12-13,9:25:1.441,4463,-4.0321894,9.675338,-1.2947562,
2022-12-13,9:25:1.445,4467,-3.7465284,9.850806,-1.93375,
2022-12-13,9:25:1.448,4470,-3.4602687,10.131078,-2.388292,
2022-12-13,9:25:1.453,4475,-2.9697945,10.401168,-2.9326646,
2022-12-13,9:25:1.454,4476,-2.493693,10.685631,-3.926788,
2022-12-13,9:25:1.454,4476,-2.0888572,10.946738,-4.6651945,
2022-12-13,9:25:1.456,4479,-1.5648464,11.164726,-5.176629,
2022-12-13,9:25:1.460,4482,-1.0695812,11.240783,-5.678482,
2022-12-13,9:25:1.461,4483,-0.5934798,11.335404,-6.009657,
2022-12-13,9:25:1.464,4486,-0.1694801,11.36415,-6.440244,
2022-12-13,9:25:1.469,4491,0.22936708,11.302466,-6.620504,
2022-12-13,9:25:1.470,4492,0.76775086,11.179099,-6.20908,
2022-12-13,9:25:1.473,4495,1.3157166,11.022196,-6.9426956,
2022-12-13,9:25:1.474,4496,1.5870045,10.955721,-7.7517686,
2022-12-13,9:25:1.477,4499,1.9487218,10.823371,-8.225474,
2022-12-13,9:25:1.479,4501,2.2822921,10.742523,-8.196729,
2022-12-13,9:25:1.486,4508,2.6679642,10.5431,-8.173373,
2022-12-13,9:25:1.486,4508,2.8631957,10.429315,-9.048921,
2022-12-13,9:25:1.487,4509,2.9158962,10.329903,-9.157914,
2022-12-13,9:25:1.490,4512,2.7488117,10.1592245,-8.632706,
2022-12-13,9:25:1.493,4515,2.4918966,9.959801,-8.088333,
2022-12-13,9:25:1.494,4516,2.1110156,9.879553,-7.7044578,
2022-12-13,9:25:1.498,4520,1.7013886,9.718456,-7.363701,
2022-12-13,9:25:1.504,4526,1.3438635,9.651982,-7.1415205,
2022-12-13,9:25:1.505,4527,0.94381857,9.575926,-6.7911816,
2022-12-13,9:25:1.505,4527,0.54377365,9.54718,-6.398323,
2022-12-13,9:25:1.506,4528,0.23415802,9.471723,-5.9246173,
2022-12-13,9:25:1.509,4531,-0.08983044,9.362728,-5.513194,
2022-12-13,9:25:1.511,4533,-0.38028222,9.286672,-4.845454,
2022-12-13,9:25:1.513,4535,-0.7324176,9.215406,-4.0220084,
2022-12-13,9:25:1.519,4541,-1.0228693,9.05431,-3.3782237,
2022-12-13,9:25:1.520,4542,-1.2708014,8.883632,-2.82906,
2022-12-13,9:25:1.522,4544,-1.5133436,8.708163,-2.3367894,
2022-12-13,9:25:1.524,4546,-1.7660666,8.508739,-1.8397275,
2022-12-13,9:25:1.526,4548,-1.9038066,8.394955,-1.5888011,
2022-12-13,9:25:1.529,4551,-2.0613093,8.318898,-1.4845978,
2022-12-13,9:25:1.536,4558,-2.1229928,8.200322,-1.2624172,
2022-12-13,9:25:1.537,4559,-2.237377,7.9631696,-0.66115206,
2022-12-13,9:25:1.537,4559,-2.3900888,7.783509,0.0017966089,
2022-12-13,9:25:1.540,4562,-2.5422015,7.6697235,0.4749036,
2022-12-13,9:25:1.543,4565,-2.5853202,7.574503,0.73541194,
2022-12-13,9:25:1.546,4568,-2.6757495,7.5888762,0.7731407,
2022-12-13,9:25:1.546,4568,-2.7757607,7.621814,0.8300333,
2022-12-13,9:25:1.553,4575,-2.8949358,7.60804,1.1426432,
2022-12-13,9:25:1.554,4576,-3.127896,7.4846725,1.8906314,
2022-12-13,9:25:1.554,4576,-3.5471048,7.2612944,3.1398735,
2022-12-13,9:25:1.558,4580,-3.9471498,7.181046,4.5220647,
2022-12-13,9:25:1.560,4582,-4.3376126,7.0576787,5.535352,
2022-12-13,9:25:1.563,4585,-4.7137027,7.0576787,6.022832,
2022-12-13,9:25:1.569,4591,-5.1233296,7.0768423,6.2737584,
2022-12-13,9:25:1.570,4592,-5.5233746,7.0576787,6.444436,
2022-12-13,9:25:1.570,4592,-5.9282107,7.033724,6.666617,
2022-12-13,9:25:1.573,4595,-6.509713,7.0624695,7.206198,
2022-12-13,9:25:1.575,4597,-7.0714526,7.0720515,7.9260397,
2022-12-13,9:25:1.579,4601,-7.642774,7.147509,8.645282,
2022-12-13,9:25:1.579,4601,-8.185949,7.2091928,9.204027,
2022-12-13,9:25:1.586,4608,-8.852491,7.304413,9.639405,
2022-12-13,9:25:1.587,4609,-9.428603,7.3517237,10.0137,
2022-12-13,9:25:1.588,4610,-9.88614,7.3708873,10.36823,
2022-12-13,9:25:1.589,4611,-10.343078,7.3756785,10.666467,
2022-12-13,9:25:1.592,4614,-10.662275,7.3660965,10.804207,
2022-12-13,9:25:1.595,4617,-10.9054165,7.3990345,10.5958,
2022-12-13,9:25:1.597,4619,-10.87667,7.465509,10.089157,
2022-12-13,9:25:1.603,4625,-10.847924,7.5271926,9.696299,
2022-12-13,9:25:1.604,4626,-10.791032,7.574503,9.577723,
2022-12-13,9:25:1.605,4627,-10.676648,7.5319834,9.559157,
2022-12-13,9:25:1.607,4629,-10.619755,7.5553393,9.502265,
2022-12-13,9:25:1.611,4633,-10.510162,7.574503,9.256129,
2022-12-13,9:25:1.612,4634,-10.381405,7.5511475,8.806378,
2022-12-13,9:25:1.620,4642,-10.162219,7.489464,8.195531,
2022-12-13,9:25:1.621,4643,-9.971778,7.4936557,7.523599,
2022-12-13,9:25:1.621,4643,-9.757383,7.408616,6.964854,
2022-12-13,9:25:1.625,4647,-9.529214,7.327769,6.3683796,
2022-12-13,9:25:1.625,4647,-9.242954,7.3517237,5.729386,
2022-12-13,9:25:1.627,4649,-8.9572935,7.4367633,4.938878,
2022-12-13,9:25:1.629,4651,-8.647677,7.455927,4.2052627,
2022-12-13,9:25:1.637,4659,-8.300333,7.5415654,3.850133,
2022-12-13,9:25:1.638,4660,-8.019464,7.5888762,3.5518959,
2022-12-13,9:25:1.638,4660,-7.685893,7.6739154,3.1590374,
2022-12-13,9:25:1.640,4662,-7.3619046,7.6834974,2.870382,
2022-12-13,9:25:1.643,4666,-7.05708,7.6978703,2.72845,
2022-12-13,9:25:1.646,4668,-6.7049446,7.640978,2.5296254,
2022-12-13,9:25:1.648,4670,-6.361792,7.6930795,2.112812,
2022-12-13,9:25:1.654,4676,-6.0761313,7.7739267,1.7055807,
2022-12-13,9:25:1.655,4677,-5.69525,7.830819,1.180372,
2022-12-13,9:25:1.655,4677,-5.338324,8.024853,0.5030505,
2022-12-13,9:25:1.659,4681,-4.999963,8.233859,0.0868361,
2022-12-13,9:25:1.660,4682,-4.709511,8.385373,-0.27308455,
2022-12-13,9:25:1.663,4685,-4.4903245,8.471011,-0.4341805,
2022-12-13,9:25:1.670,4692,-4.3759403,8.546469,-0.45274544,
2022-12-13,9:25:1.671,4693,-4.165737,8.708163,-0.6653442,
2022-12-13,9:25:1.671,4693,-3.9752967,8.864469,-1.2049257,
2022-12-13,9:25:1.673,4695,-3.79863,9.130366,-1.8726654,
2022-12-13,9:25:1.676,4698,-3.5369241,9.4525585,-2.430812,
2022-12-13,9:25:1.679,4701,-3.0656137,9.789124,-3.1177154,
2022-12-13,9:25:1.680,4702,-2.5655575,10.1592245,-4.5046973,
2022-12-13,9:25:1.686,4708,-2.1894674,10.514953,-5.479657,
2022-12-13,9:25:1.687,4709,-1.6606655,10.885055,-6.1659617,
2022-12-13,9:25:1.688,4710,-1.0983269,11.083879,-6.5684023,
2022-12-13,9:25:1.691,4713,-0.6174346,11.335404,-6.909159,
2022-12-13,9:25:1.695,4717,-0.10300558,11.430026,-6.909159,
2022-12-13,9:25:1.696,4718,0.5114347,11.458772,-7.1457124,
2022-12-13,9:25:1.703,4725,1.0492196,11.421042,-7.4253845,
2022-12-13,9:25:1.704,4726,1.5780215,11.373134,-7.7847066,
2022-12-13,9:25:1.704,4726,2.034959,11.273721,-7.818243,
2022-12-13,9:25:1.706,4728,2.5925066,11.131789,-7.9314294,
2022-12-13,9:25:1.707,4729,3.1069357,10.974885,-8.002695,
2022-12-13,9:25:1.711,4733,3.463862,10.704795,-7.97874,
2022-12-13,9:25:1.714,4736,3.6830482,10.45806,-7.879328,
2022-12-13,9:25:1.721,4743,3.6638844,10.178389,-7.5529437,
2022-12-13,9:25:1.721,4743,3.2350938,9.926863,-7.079238,
2022-12-13,9:25:1.722,4744,2.6973088,9.832242,-6.8378935,
2022-12-13,9:25:1.724,4746,1.9732754,9.694502,-6.8331027,
2022-12-13,9:25:1.726,4748,1.254033,9.566343,-6.857057,
2022-12-13,9:25:1.729,4751,0.53958154,9.585507,-6.8289104,
2022-12-13,9:25:1.731,4753,-0.0125762625,9.666355,-6.610922,
2022-12-13,9:25:1.738,4760,-0.50784147,9.670547,-6.24621,
2022-12-13,9:25:1.739,4761,-0.9366321,9.704083,-5.564697,
2022-12-13,9:25:1.739,4761,-1.2414567,9.661564,-4.8310814,
2022-12-13,9:25:1.741,4763,-1.3839878,9.623236,-4.120822,
2022-12-13,9:25:1.744,4766,-1.5079538,9.590299,-3.6950257,
2022-12-13,9:25:1.746,4768,-1.5606543,9.481304,-3.2596474,
2022-12-13,9:25:1.749,4771,-1.5510724,9.367518,-2.7673767,
2022-12-13,9:25:1.756,4778,-1.5223266,9.19205,-2.430812,
2022-12-13,9:25:1.757,4779,-1.5744283,8.973463,-1.8630835,
2022-12-13,9:25:1.758,4780,-1.6223378,8.651271,-1.2714002,
2022-12-13,9:25:1.758,4780,-1.6792305,8.4093275,-0.90189767,
2022-12-13,9:25:1.763,4785,-1.736722,8.191339,-0.65576226,
2022-12-13,9:25:1.763,4785,-1.8127784,7.982333,-0.46651945,
2022-12-13,9:25:1.771,4793,-1.9696822,7.7972827,-0.06887001,
2022-12-13,9:25:1.772,4794,-2.0840664,7.584085,0.5084403,
2022-12-13,9:25:1.772,4794,-2.241569,7.4229894,0.8210503,
2022-12-13,9:25:1.775,4797,-2.4272187,7.3846617,1.0623947,
2022-12-13,9:25:1.777,4799,-2.6032863,7.3942432,1.2516376,
2022-12-13,9:25:1.778,4800,-2.769772,7.3894525,1.3606318,
2022-12-13,9:25:1.782,4804,-2.9464386,7.3517237,1.7349254,
2022-12-13,9:25:1.788,4810,-3.179399,7.3660965,2.2271962,
2022-12-13,9:25:1.789,4811,-3.5369241,7.2708764,2.9512296,
